line
"2026-08-21T10:32:49Z	CHEAT: (10) Line has critical extension too often Actual: 0.275615772090532, Limit (max): 0.100000001490116"
"2026-08-21T10:33:31Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:35:17Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 7.457011"
"2026-08-21T10:35:24Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:36:30Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:37:05Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:37:05Z	CHEAT: (10) Line has critical extension too often Actual: 0.195678439649597, Limit (max): 0.100000001490116"
"2026-08-21T10:37:22Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:38:20Z	CHEAT: (1) Line has high extension too often Actual: 0.925883160325547, Limit (max): 0.400000005960464"
"2026-08-21T10:38:20Z	CHEAT: (10) Line has critical extension too often Actual: 0.111843214546856, Limit (max): 0.100000001490116"
"2026-08-21T10:38:46Z	CHEAT: (1) Line has high extension too often Actual: 0.919267757372079, Limit (max): 0.400000005960464"
"2026-08-21T10:39:13Z	CHEAT: (1) Line has high extension too often Actual: 0.932502607226169, Limit (max): 0.400000005960464"
"2026-08-21T10:39:13Z	CHEAT: (10) Line has critical extension too often Actual: 0.248967961469593, Limit (max): 0.100000001490116"
"2026-08-21T11:51:48Z	Player registered for Competition #330230 'Woohoo Wahoo!'"
"2026-08-21T12:00:12Z	About to process tournament Competition #330229 'Bass Speed Hunt' result. Place: 1"
"2026-08-21T12:00:12Z	Tournament reward Competition #330229 'Bass Speed Hunt' added CompetitionRating 47 (140 -> 187)"
"2026-08-21T13:25:20Z	Player registered for Competition #330231 'Labeo Twins'"
"2026-08-21T14:00:06Z	About to process tournament Competition #330230 'Woohoo Wahoo!' result. Place: "
"2026-08-21T14:00:06Z	Tournament reward Competition #330230 'Woohoo Wahoo!' added CompetitionRating -20 (187 -> 167)"
"2026-08-21T16:00:06Z	About to process tournament Competition #330231 'Labeo Twins' result. Place: "
"2026-08-21T16:00:06Z	Tournament reward Competition #330231 'Labeo Twins' added CompetitionRating -15 (167 -> 152)"
"2026-08-21T16:01:05Z	Player started scoring time for Competition #330232 'C'mon, Carp!' in Group B. IP: 104.28.215.133, Mac: 3C9C0F31F548"
"2026-08-21T16:18:21Z	Player registered for Competition #330234 'Neherrin Minimal'"
"2026-08-21T22:40:12Z	About to process tournament Competition #330232 'C'mon, Carp!' result. Place: "
"2026-08-21T22:40:12Z	About to process tournament Competition #330234 'Neherrin Minimal' result. Place: "
"2026-08-21T22:40:12Z	Tournament reward Competition #330234 'Neherrin Minimal' added CompetitionRating -10 (152 -> 142)"
"2026-08-21T22:40:12Z	About to process tournament Competition #330233 'Five-Star Pikes!' result. Place: "
"2026-08-21T22:40:12Z	Tournament reward Competition #330233 'Five-Star Pikes!' added CompetitionRating -13 (142 -> 129)"
"2026-08-21T22:40:54Z	Player registered for Competition #330287 'Grass Сutter Range'"
"2026-08-21T22:41:20Z	Player registered for Competition #330284 'Norway Outstanding Minnies!'"
"2026-08-22T02:13:07Z	About to process tournament Competition #330284 'Norway Outstanding Minnies!' result. Place: "
"2026-08-22T02:13:07Z	Tournament reward Competition #330284 'Norway Outstanding Minnies!' added CompetitionRating -20 (129 -> 109)"
"2026-08-22T02:14:02Z	Player registered for Competition #330291 'Gigante Pirañas'"
"2026-08-22T08:58:29Z	About to process tournament Competition #330287 'Grass Сutter Range' result. Place: "
"2026-08-22T08:58:29Z	Tournament reward Competition #330287 'Grass Сutter Range' added CompetitionRating -15 (109 -> 94)"
"2026-08-22T08:58:57Z	Player registered for Competition #330293 'Siberian Khan'"
"2026-08-22T08:59:01Z	Player registered for Competition #330292 'Emerald Predator Hunt'"
"2026-08-22T09:02:17Z	Player registered for Competition #330290 'Marlin Tug of War!'"
