line
"2026-08-28T20:00:14Z	Tournament reward Competition #330725 'Bass Speed Hunt' added CompetitionRating 47 (59 -> 106)"
"2026-08-28T20:15:41Z	Player registered for Competition #330727 'Dancing with Pike'"
"2026-08-28T22:00:05Z	About to process tournament Competition #330726 'Woohoo Wahoo!' result. Place: "
"2026-08-28T22:00:05Z	Tournament reward Competition #330726 'Woohoo Wahoo!' added CompetitionRating -20 (106 -> 86)"
"2026-08-29T00:00:08Z	About to process tournament Competition #330727 'Dancing with Pike' result. Place: "
"2026-08-29T00:00:08Z	Tournament reward Competition #330727 'Dancing with Pike' added CompetitionRating -11 (86 -> 75)"
"2026-08-29T00:04:46Z	Player started scoring time for Competition #330788 'Gigante Pirañas' in Group A. IP: 84.115.214.28, Mac: 9C6B0088CC56"
"2026-08-29T00:20:05Z	CHEAT: (10) Fish catch distance is long Actual: 5.74522876739502, Limit (max): 5.59999990463257"
"2026-08-29T01:22:08Z	Player registered for Competition #330789 'Idle Ide'"
"2026-08-29T01:22:13Z	Player registered for Competition #330790 'Steelhead Showdown'"
"2026-08-29T06:56:14Z	About to process tournament Competition #330788 'Gigante Pirañas' result. Place: 1"
"2026-08-29T06:56:14Z	Tournament reward Competition #330788 'Gigante Pirañas' added CompetitionRating 47 (75 -> 122)"
"2026-08-29T06:56:14Z	About to process tournament Competition #330790 'Steelhead Showdown' result. Place: "
"2026-08-29T06:56:15Z	Tournament reward Competition #330790 'Steelhead Showdown' added CompetitionRating -11 (122 -> 111)"
"2026-08-29T06:56:15Z	About to process tournament Competition #330789 'Idle Ide' result. Place: "
"2026-08-29T06:56:15Z	Tournament reward Competition #330789 'Idle Ide' added CompetitionRating -13 (111 -> 98)"
"2026-08-29T07:01:48Z	Player registered for Competition #330792 'Lucky Ghost Hunt'"
"2026-08-29T07:01:54Z	Player registered for Competition #330793 'The Battle of Kaniq'"
"2026-08-29T07:02:01Z	Player registered for Competition #330794 'Spotted or Banded?'"
"2026-08-29T17:30:25Z	About to process tournament Competition #330793 'The Battle of Kaniq' result. Place: "
"2026-08-29T17:30:25Z	Tournament reward Competition #330793 'The Battle of Kaniq' added CompetitionRating -13 (98 -> 85)"
"2026-08-29T17:30:25Z	About to process tournament Competition #330794 'Spotted or Banded?' result. Place: "
"2026-08-29T17:30:25Z	Tournament reward Competition #330794 'Spotted or Banded?' added CompetitionRating -15 (85 -> 70)"
"2026-08-29T17:30:25Z	About to process tournament Competition #330792 'Lucky Ghost Hunt' result. Place: "
"2026-08-29T17:30:25Z	Tournament reward Competition #330792 'Lucky Ghost Hunt' added CompetitionRating -15 (70 -> 55)"
"2026-08-29T18:02:58Z	Player registered for Competition #330798 'Nile Emperor'"
